wave,Comp_v_-33.3,Comp_v_32.1,Comp_v_272.8
1408.6179000003458,0.9999967813491821,0.9999967217445374,0.9999967813491821
1408.622900000346,0.9999968409538269,0.9999967813491821,0.9999968409538269
1408.627900000346,0.9999968409538269,0.9999966621398926,0.9999968409538269
1408.6329000003461,0.9999968409538269,0.9999967813491821,0.9999968409538269
1408.6379000003462,0.999996542930603,0.999996542930603,0.999996542930603
1408.6429000003463,0.9999966621398926,0.999996542930603,0.9999966621398926
1408.6479000003465,0.9999966621398926,0.9999966025352478,0.9999966621398926
1408.6529000003466,0.9999967217445374,0.9999967217445374,0.9999967217445374
1408.6579000003467,0.9999967217445374,0.9999967217445374,0.9999967217445374
1408.6629000003468,0.9999968409538269,0.9999968409538269,0.9999968409538269
1408.667900000347,0.9999968409538269,0.9999968409538269,0.9999968409538269
1408.672900000347,0.9999969005584717,0.9999968409538269,0.9999969005584717
1408.677900000347,0.9999967813491821,0.9999966621398926,0.9999967813491821
1408.6829000003472,0.9999966621398926,0.999996542930603,0.9999966621398926
1408.6879000003473,0.9999967217445374,0.9999966621398926,0.9999967217445374
1408.6929000003474,0.9999969005584717,0.9999969005584717,0.9999969005584717
1408.6979000003475,0.9999966621398926,0.9999966025352478,0.9999966621398926
1408.7029000003477,0.9999967813491821,0.9999967813491821,0.9999967813491821
1408.7079000003478,0.9999967813491821,0.9999967217445374,0.9999967813491821
1408.7129000003479,0.9999966621398926,0.9999966621398926,0.9999966621398926
1408.717900000348,0.9999967217445374,0.9999967217445374,0.9999967217445374
1408.722900000348,0.9999966621398926,0.9999966025352478,0.9999966621398926
1408.7279000003482,0.9999968409538269,0.9999966621398926,0.9999968409538269
1408.7329000003483,0.9999967813491821,0.9999967217445374,0.9999967813491821
1408.7379000003484,0.9999966621398926,0.9999966025352478,0.9999966621398926
1408.7429000003485,0.999996542930603,0.999996542930603,0.999996542930603
1408.7479000003486,0.9999967813491821,0.9999967217445374,0.9999967813491821
1408.7529000003487,0.9999967217445374,0.9999966621398926,0.9999967217445374
1408.7579000003489,0.9999967217445374,0.9999967217445374,0.9999967217445374
1408.762900000349,0.9999967813491821,0.9999967813491821,0.9999967813491821
1408.767900000349,0.9999967813491821,0.9999967813491821,0.9999967813491821
1408.7729000003492,0.9999967217445374,0.9999967217445374,0.9999967217445374
1408.7779000003493,0.9999966621398926,0.9999966025352478,0.9999966621398926
1408.7829000003494,0.9999968409538269,0.9999967813491821,0.9999968409538269
1408.7879000003495,0.9999968409538269,0.9999967217445374,0.9999968409538269
1408.7929000003496,0.9999966621398926,0.9999966025352478,0.9999966621398926
1408.7979000003497,0.9999967217445374,0.9999966621398926,0.9999967217445374
1408.8029000003498,0.9999968409538269,0.9999968409538269,0.9999968409538269
1408.80790000035,0.9999969005584717,0.9999967813491821,0.9999969005584717
1408.81290000035,0.9999966025352478,0.9999966025352478,0.9999966025352478
1408.8179000003502,0.9999966025352478,0.9999966025352478,0.9999966025352478
1408.8229000003503,0.9999966621398926,0.9999966025352478,0.9999966621398926
1408.8279000003504,0.9999967217445374,0.9999967217445374,0.9999967217445374
1408.8329000003505,0.9999967813491821,0.9999966621398926,0.9999967813491821
1408.8379000003506,0.9999966621398926,0.9999966025352478,0.9999966621398926
1408.8429000003507,0.9999967813491821,0.9999967813491821,0.9999967813491821
1408.8479000003508,0.9999967813491821,0.9999966621398926,0.9999967813491821
1408.852900000351,0.9999967217445374,0.9999967217445374,0.9999967217445374
1408.857900000351,0.9999967217445374,0.9999966621398926,0.9999967217445374
1408.8629000003511,0.9999966621398926,0.9999966621398926,0.9999966621398926
1408.8679000003513,0.9999966621398926,0.9999966025352478,0.9999966621398926
1408.8729000003514,0.9999967813491821,0.9999967217445374,0.9999967813491821
1408.8779000003515,0.9999968409538269,0.9999967813491821,0.9999968409538269
1408.8829000003516,0.9999966621398926,0.9999966621398926,0.9999966621398926
1408.8879000003517,0.9999968409538269,0.9999967217445374,0.9999968409538269
1408.8929000003518,0.9999968409538269,0.9999967813491821,0.9999968409538269
1408.897900000352,0.9999967217445374,0.9999967217445374,0.9999967217445374
1408.902900000352,0.9999968409538269,0.9999967217445374,0.9999968409538269
1408.9079000003521,0.9999967813491821,0.9999967217445374,0.9999967813491821
1408.9129000003522,0.9999966621398926,0.9999966621398926,0.9999966621398926
1408.9179000003523,0.9999966621398926,0.9999966025352478,0.9999966621398926
1408.9229000003525,0.9999968409538269,0.9999966621398926,0.9999968409538269
1408.9279000003526,0.9999967813491821,0.9999967217445374,0.9999967813491821
1408.9329000003527,0.9999967813491821,0.9999967217445374,0.9999967813491821
1408.9379000003528,0.9999967217445374,0.999996542930603,0.9999967217445374
1408.942900000353,0.9999968409538269,0.9999967813491821,0.9999968409538269
1408.947900000353,0.9999969005584717,0.9999967813491821,0.9999969005584717
1408.952900000353,0.9999967813491821,0.9999966621398926,0.9999967813491821
1408.9579000003532,0.9999966621398926,0.9999966025352478,0.9999966621398926
1408.9629000003533,0.9999967217445374,0.9999966621398926,0.9999967217445374
1408.9679000003534,0.9999967217445374,0.9999967217445374,0.9999967217445374
1408.9729000003535,0.9999966621398926,0.9999966025352478,0.9999966621398926
1408.9779000003537,0.9999969005584717,0.9999967813491821,0.9999969005584717
1408.9829000003538,0.9999969601631165,0.9999968409538269,0.9999969601631165
1408.9879000003539,0.9999969601631165,0.9999969005584717,0.9999969601631165
1408.992900000354,0.9999967217445374,0.9999966621398926,0.9999967217445374
1408.997900000354,0.9999966025352478,0.9999966025352478,0.9999966025352478
1409.0029000003542,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.0079000003543,0.9999968409538269,0.9999968409538269,0.9999968409538269
1409.0129000003544,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.0179000003545,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.0229000003546,0.9999968409538269,0.9999967217445374,0.9999968409538269
1409.0279000003547,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.0329000003549,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.037900000355,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.042900000355,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.0479000003552,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.0529000003553,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.0579000003554,0.9999968409538269,0.9999967217445374,0.9999968409538269
1409.0629000003555,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.0679000003556,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.0729000003557,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.0779000003558,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.082900000356,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.087900000356,0.9999966025352478,0.9999966025352478,0.9999966025352478
1409.0929000003562,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.0979000003563,0.9999967813491821,0.9999966621398926,0.9999967813491821
1409.1029000003564,0.9999968409538269,0.9999968409538269,0.9999968409538269
1409.1079000003565,0.9999967813491821,0.9999966621398926,0.9999967813491821
1409.1129000003566,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.1179000003567,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.1229000003568,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.127900000357,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.132900000357,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.1379000003571,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.1429000003573,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.1479000003574,0.9999966025352478,0.9999966025352478,0.9999966025352478
1409.1529000003575,0.9999966025352478,0.999996542930603,0.9999966025352478
1409.1579000003576,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.1629000003577,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.1679000003578,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.172900000358,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.177900000358,0.9999968409538269,0.9999967217445374,0.9999968409538269
1409.1829000003581,0.9999967217445374,0.999996542930603,0.9999967217445374
1409.1879000003582,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.1929000003583,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.1979000003585,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.2029000003586,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.2079000003587,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.2129000003588,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.217900000359,0.9999969005584717,0.9999968409538269,0.9999969005584717
1409.222900000359,0.9999968409538269,0.9999967217445374,0.9999968409538269
1409.227900000359,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.2329000003592,0.9999968409538269,0.9999968409538269,0.9999968409538269
1409.2379000003593,0.9999967813491821,0.9999966621398926,0.9999967813491821
1409.2429000003594,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.2479000003596,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.2529000003597,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.2579000003598,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.2629000003599,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.26790000036,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.27290000036,0.999996542930603,0.999996542930603,0.999996542930603
1409.2779000003602,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.2829000003603,0.9999969005584717,0.9999968409538269,0.9999969005584717
1409.2879000003604,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.2929000003605,0.9999967813491821,0.9999966621398926,0.9999967813491821
1409.2979000003606,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.3029000003608,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.3079000003609,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.312900000361,0.9999966621398926,0.9999964833259583,0.9999966621398926
1409.317900000361,0.9999966025352478,0.999996542930603,0.9999966025352478
1409.3229000003612,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.3279000003613,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.3329000003614,0.9999969005584717,0.9999968409538269,0.9999969005584717
1409.3379000003615,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.3429000003616,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.3479000003617,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.3529000003618,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.357900000362,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.362900000362,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.3679000003622,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.3729000003623,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.3779000003624,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.3829000003625,0.999996542930603,0.9999964833259583,0.999996542930603
1409.3879000003626,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.3929000003627,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.3979000003628,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.402900000363,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.407900000363,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.4129000003632,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.4179000003633,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.4229000003634,0.9999966621398926,0.999996542930603,0.9999966621398926
1409.4279000003635,0.9999967217445374,0.999996542930603,0.9999967217445374
1409.4329000003636,0.9999967813491821,0.9999966621398926,0.9999967813491821
1409.4379000003637,0.9999969005584717,0.9999967813491821,0.9999969005584717
1409.4429000003638,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.447900000364,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.452900000364,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.4579000003641,0.9999969005584717,0.9999969005584717,0.9999969005584717
1409.4629000003642,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.4679000003644,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.4729000003645,0.9999968409538269,0.9999968409538269,0.9999968409538269
1409.4779000003646,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.4829000003647,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.4879000003648,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.492900000365,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.497900000365,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.5029000003651,0.9999968409538269,0.9999966621398926,0.9999968409538269
1409.5079000003652,0.9999968409538269,0.9999967217445374,0.9999968409538269
1409.5129000003653,0.9999968409538269,0.9999968409538269,0.9999968409538269
1409.5179000003654,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.5229000003656,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.5279000003657,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.5329000003658,0.9999968409538269,0.9999968409538269,0.9999968409538269
1409.5379000003659,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.542900000366,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.547900000366,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.5529000003662,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.5579000003663,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.5629000003664,0.9999969601631165,0.9999969005584717,0.9999969601631165
1409.5679000003665,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.5729000003666,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.5779000003668,0.9999968409538269,0.9999967217445374,0.9999968409538269
1409.5829000003669,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.587900000367,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.592900000367,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.5979000003672,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.6029000003673,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.6079000003674,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.6129000003675,0.9999968409538269,0.9999967217445374,0.9999968409538269
1409.6179000003676,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.6229000003677,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.6279000003678,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.632900000368,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.637900000368,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.6429000003682,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.6479000003683,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.6529000003684,0.9999968409538269,0.9999967217445374,0.9999968409538269
1409.6579000003685,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.6629000003686,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.6679000003687,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.6729000003688,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.677900000369,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.682900000369,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.6879000003692,0.9999969005584717,0.9999967217445374,0.9999969005584717
1409.6929000003693,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.6979000003694,0.9999966025352478,0.999996542930603,0.9999966025352478
1409.7029000003695,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.7079000003696,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.7129000003697,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.7179000003698,0.9999966025352478,0.9999966025352478,0.9999966025352478
1409.72290000037,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.72790000037,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.7329000003701,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.7379000003702,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.7429000003704,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.7479000003705,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.7529000003706,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.7579000003707,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.7629000003708,0.9999968409538269,0.9999967217445374,0.9999968409538269
1409.767900000371,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.772900000371,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.7779000003711,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.7829000003712,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.7879000003713,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.7929000003714,0.9999969005584717,0.9999968409538269,0.9999969005584717
1409.7979000003716,0.9999967813491821,0.9999966621398926,0.9999967813491821
1409.8029000003717,0.9999966025352478,0.9999966025352478,0.9999966025352478
1409.8079000003718,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.8129000003719,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.817900000372,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.822900000372,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.8279000003722,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.8329000003723,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.8379000003724,0.9999968409538269,0.9999967217445374,0.9999968409538269
1409.8429000003725,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.8479000003726,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.8529000003728,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.8579000003729,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.862900000373,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.867900000373,0.9999966025352478,0.999996542930603,0.9999966025352478
1409.8729000003732,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.8779000003733,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.8829000003734,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.8879000003735,0.9999968409538269,0.9999967813491821,0.9999968409538269
1409.8929000003736,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.8979000003737,0.9999969005584717,0.9999967217445374,0.9999969005584717
1409.9029000003738,0.9999967217445374,0.9999967217445374,0.9999967217445374
1409.907900000374,0.9999967813491821,0.9999966025352478,0.9999967813491821
1409.912900000374,0.9999966621398926,0.9999966621398926,0.9999966621398926
1409.9179000003742,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.9229000003743,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.9279000003744,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.9329000003745,0.9999967813491821,0.9999966621398926,0.9999967813491821
1409.9379000003746,0.9999967217445374,0.999996542930603,0.9999967217445374
1409.9429000003747,0.9999966621398926,0.999996542930603,0.9999966621398926
1409.9479000003748,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.952900000375,0.9999968409538269,0.9999968409538269,0.9999968409538269
1409.957900000375,0.9999967813491821,0.9999967217445374,0.9999967813491821
1409.9629000003752,0.9999967813491821,0.9999966621398926,0.9999967813491821
1409.9679000003753,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.9729000003754,0.9999967217445374,0.9999966025352478,0.9999967217445374
1409.9779000003755,0.9999966621398926,0.9999966025352478,0.9999966621398926
1409.9829000003756,0.9999967217445374,0.9999966621398926,0.9999967217445374
1409.9879000003757,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.9929000003758,0.9999967813491821,0.9999967813491821,0.9999967813491821
1409.997900000376,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.002900000376,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.0079000003761,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.0129000003762,0.9999967813491821,0.9999966621398926,0.9999967813491821
1410.0179000003764,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.0229000003765,0.9999968409538269,0.9999966621398926,0.9999968409538269
1410.0279000003766,0.9999966025352478,0.9999966025352478,0.9999966025352478
1410.0329000003767,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.0379000003768,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.042900000377,0.9999967813491821,0.9999967813491821,0.9999967813491821
1410.047900000377,0.9999966621398926,0.9999966621398926,0.9999966621398926
1410.0529000003771,0.9999966025352478,0.999996542930603,0.9999966025352478
1410.0579000003772,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.0629000003773,0.9999967813491821,0.9999967813491821,0.9999967813491821
1410.0679000003774,0.9999966621398926,0.9999966025352478,0.9999966621398926
1410.0729000003776,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.0779000003777,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.0829000003778,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.0879000003779,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.092900000378,0.9999966621398926,0.999996542930603,0.9999966621398926
1410.097900000378,0.9999967217445374,0.9999966025352478,0.9999967217445374
1410.1029000003782,0.9999967813491821,0.9999967813491821,0.9999967813491821
1410.1079000003783,0.9999968409538269,0.9999967217445374,0.9999968409538269
1410.1129000003784,0.9999968409538269,0.9999968409538269,0.9999968409538269
1410.1179000003785,0.9999966621398926,0.9999966025352478,0.9999966621398926
1410.1229000003786,0.9999968409538269,0.9999967217445374,0.9999968409538269
1410.1279000003788,0.9999967217445374,0.9999966025352478,0.9999967217445374
1410.1329000003789,0.9999968409538269,0.9999966621398926,0.9999968409538269
1410.137900000379,0.9999967217445374,0.9999966025352478,0.9999967217445374
1410.142900000379,0.9999966621398926,0.9999966621398926,0.9999966621398926
1410.1479000003792,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.1529000003793,0.9999966025352478,0.9999966025352478,0.9999966025352478
1410.1579000003794,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.1629000003795,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.1679000003796,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.1729000003797,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.1779000003799,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.18290000038,0.9999967813491821,0.9999966025352478,0.9999967813491821
1410.18790000038,0.9999967217445374,0.9999966025352478,0.9999967217445374
1410.1929000003802,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.1979000003803,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.2029000003804,0.9999968409538269,0.9999967813491821,0.9999968409538269
1410.2079000003805,0.9999969601631165,0.9999969601631165,0.9999969601631165
1410.2129000003806,0.9999968409538269,0.9999967217445374,0.9999968409538269
1410.2179000003807,0.9999968409538269,0.9999967217445374,0.9999968409538269
1410.2229000003808,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.227900000381,0.9999967813491821,0.9999967813491821,0.9999967813491821
1410.232900000381,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.2379000003812,0.9999968409538269,0.9999968409538269,0.9999968409538269
1410.2429000003813,0.9999969005584717,0.9999966621398926,0.9999969005584717
1410.2479000003814,0.9999968409538269,0.9999967813491821,0.9999968409538269
1410.2529000003815,0.9999967217445374,0.9999966025352478,0.9999967217445374
1410.2579000003816,0.9999966621398926,0.9999966621398926,0.9999966621398926
1410.2629000003817,0.9999966025352478,0.9999966025352478,0.9999966025352478
1410.2679000003818,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.272900000382,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.277900000382,0.9999967217445374,0.9999966025352478,0.9999967217445374
1410.2829000003821,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.2879000003823,0.9999969005584717,0.9999967813491821,0.9999969005584717
1410.2929000003824,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.2979000003825,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.3029000003826,0.9999966025352478,0.9999966025352478,0.9999966025352478
1410.3079000003827,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.3129000003828,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.317900000383,0.9999967813491821,0.9999966025352478,0.9999967813491821
1410.322900000383,0.9999967813491821,0.9999966621398926,0.9999967813491821
1410.3279000003831,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.3329000003832,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.3379000003833,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.3429000003835,0.9999966621398926,0.9999966621398926,0.9999966621398926
1410.3479000003836,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.3529000003837,0.9999967813491821,0.9999966621398926,0.9999967813491821
1410.3579000003838,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.362900000384,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.367900000384,0.9999966621398926,0.999996542930603,0.9999966621398926
1410.372900000384,0.9999966621398926,0.9999966025352478,0.9999966621398926
1410.3779000003842,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.3829000003843,0.9999966621398926,0.9999966025352478,0.9999966621398926
1410.3879000003844,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.3929000003845,0.9999967813491821,0.9999967813491821,0.9999967813491821
1410.3979000003847,0.9999967813491821,0.9999966621398926,0.9999967813491821
1410.4029000003848,0.9999966621398926,0.9999966621398926,0.9999966621398926
1410.4079000003849,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.412900000385,0.9999967217445374,0.9999966025352478,0.9999967217445374
1410.417900000385,0.9999966621398926,0.9999966621398926,0.9999966621398926
1410.4229000003852,0.9999967217445374,0.9999966025352478,0.9999967217445374
1410.4279000003853,0.9999967813491821,0.9999966621398926,0.9999967813491821
1410.4329000003854,0.9999968409538269,0.9999967813491821,0.9999968409538269
1410.4379000003855,0.9999968409538269,0.9999967813491821,0.9999968409538269
1410.4429000003856,0.9999967813491821,0.9999966621398926,0.9999967813491821
1410.4479000003857,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.4529000003859,0.9999968409538269,0.9999967217445374,0.9999968409538269
1410.457900000386,0.9999967813491821,0.9999966621398926,0.9999967813491821
1410.462900000386,0.9999969005584717,0.9999967813491821,0.9999969005584717
1410.4679000003862,0.9999966621398926,0.9999966025352478,0.9999966621398926
1410.4729000003863,0.9999967217445374,0.9999967217445374,0.9999967217445374
1410.4779000003864,0.9999968409538269,0.9999967813491821,0.9999968409538269
1410.4829000003865,0.9999967813491821,0.9999966621398926,0.9999967813491821
1410.4879000003866,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.4929000003867,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.4979000003868,0.9999966621398926,0.9999966621398926,0.9999966621398926
1410.502900000387,0.9999968409538269,0.9999967217445374,0.9999968409538269
1410.507900000387,0.9999968409538269,0.9999968409538269,0.9999968409538269
1410.5129000003872,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.5179000003873,0.9999968409538269,0.9999967813491821,0.9999968409538269
1410.5229000003874,0.9999969005584717,0.9999969005584717,0.9999969005584717
1410.5279000003875,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.5329000003876,0.9999967217445374,0.9999966621398926,0.9999967217445374
1410.5379000003877,0.9999966621398926,0.9999966621398926,0.9999966621398926
1410.5429000003878,0.9999967813491821,0.9999967813491821,0.9999967813491821
1410.547900000388,0.9999968409538269,0.9999967217445374,0.9999968409538269
1410.552900000388,0.9999967813491821,0.9999966621398926,0.9999967813491821
1410.5579000003881,0.9999967813491821,0.9999967217445374,0.9999967813491821
1410.5629000003883,0.9999969601631165,0.9999969601631165,0.9999969601631165
1410.5679000003884,0.9999967813491821,0.9999966025352478,0.9999967813491821
