wave,Comp_v_-33.3,Comp_v_32.1,Comp_v_272.8
1386.2152000000535,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.2202000000536,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.2252000000537,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.2302000000539,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.235200000054,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.240200000054,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.2452000000542,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.2502000000543,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.2552000000544,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.2602000000545,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.2652000000546,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.2702000000547,1.000002384185791,1.000002384185791,1.000002384185791
1386.2752000000548,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.280200000055,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.285200000055,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.2902000000552,1.0000022649765015,1.0000022649765015,1.0000022649765015
1386.2952000000553,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.3002000000554,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.3052000000555,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.3102000000556,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.3152000000557,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.3202000000558,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.325200000056,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.330200000056,1.000002384185791,1.000002384185791,1.000002384185791
1386.3352000000561,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.3402000000563,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.3452000000564,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.3502000000565,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.3552000000566,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.3602000000567,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.3652000000568,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.370200000057,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.375200000057,1.000002384185791,1.000002384185791,1.000002384185791
1386.3802000000571,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.3852000000572,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.3902000000573,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.3952000000575,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.4002000000576,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.4052000000577,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.4102000000578,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.415200000058,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.420200000058,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.425200000058,1.000002384185791,1.000002384185791,1.000002384185791
1386.4302000000582,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.4352000000583,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.4402000000584,1.0000026226043701,1.000002384185791,1.0000026226043701
1386.4452000000585,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.4502000000587,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.4552000000588,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.4602000000589,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.465200000059,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.470200000059,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.4752000000592,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.4802000000593,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.4852000000594,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.4902000000595,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.4952000000596,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.5002000000597,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.5052000000599,1.0000027418136597,1.0000026226043701,1.0000027418136597
1386.51020000006,1.000002384185791,1.000002384185791,1.000002384185791
1386.51520000006,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.5202000000602,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.5252000000603,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.5302000000604,1.0000027418136597,1.0000025033950806,1.0000027418136597
1386.5352000000605,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.5402000000606,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.5452000000607,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.5502000000608,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.555200000061,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.560200000061,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.5652000000612,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.5702000000613,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.5752000000614,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.5802000000615,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.5852000000616,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.5902000000617,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.5952000000618,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.600200000062,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.605200000062,1.000002384185791,1.000002384185791,1.000002384185791
1386.6102000000622,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.6152000000623,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.6202000000624,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.6252000000625,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.6302000000626,1.000002384185791,1.000002384185791,1.000002384185791
1386.6352000000627,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.6402000000628,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.645200000063,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.650200000063,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.6552000000631,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.6602000000632,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.6652000000634,1.0000027418136597,1.0000026226043701,1.0000027418136597
1386.6702000000635,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.6752000000636,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.6802000000637,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.6852000000638,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.690200000064,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.695200000064,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.7002000000641,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.7052000000642,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.7102000000643,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.7152000000644,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.7202000000646,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.7252000000647,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.7302000000648,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.7352000000649,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.740200000065,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.745200000065,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.7502000000652,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.7552000000653,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.7602000000654,1.0000027418136597,1.0000027418136597,1.0000027418136597
1386.7652000000655,1.000002384185791,1.000002384185791,1.000002384185791
1386.7702000000656,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.7752000000658,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.7802000000659,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.785200000066,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.790200000066,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.7952000000662,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.8002000000663,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.8052000000664,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.8102000000665,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.8152000000666,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.8202000000667,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.8252000000668,1.0000026226043701,1.000002384185791,1.0000026226043701
1386.830200000067,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.835200000067,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.8402000000672,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.8452000000673,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.8502000000674,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.8552000000675,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.8602000000676,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.8652000000677,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.8702000000678,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.875200000068,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.880200000068,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.8852000000682,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.8902000000683,1.000002384185791,1.000002384185791,1.000002384185791
1386.8952000000684,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.9002000000685,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.9052000000686,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.9102000000687,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.9152000000688,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.920200000069,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.925200000069,1.000002384185791,1.0000022649765015,1.000002384185791
1386.9302000000691,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.9352000000692,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.9402000000694,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.9452000000695,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.9502000000696,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.9552000000697,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.9602000000698,1.0000026226043701,1.0000025033950806,1.0000026226043701
1386.96520000007,1.0000026226043701,1.0000026226043701,1.0000026226043701
1386.97020000007,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.9752000000701,1.0000025033950806,1.000002384185791,1.0000025033950806
1386.9802000000702,1.000002384185791,1.000002384185791,1.000002384185791
1386.9852000000703,1.0000026226043701,1.000002384185791,1.0000026226043701
1386.9902000000704,1.0000025033950806,1.0000025033950806,1.0000025033950806
1386.9952000000706,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.0002000000707,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.0052000000708,1.0000026226043701,1.0000025033950806,1.0000026226043701
1387.0102000000709,1.0000026226043701,1.000002384185791,1.0000026226043701
1387.015200000071,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.020200000071,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.0252000000712,1.0000026226043701,1.0000026226043701,1.0000026226043701
1387.0302000000713,1.0000026226043701,1.0000025033950806,1.0000026226043701
1387.0352000000714,1.000002384185791,1.000002384185791,1.000002384185791
1387.0402000000715,1.0000026226043701,1.0000026226043701,1.0000026226043701
1387.0452000000716,1.0000026226043701,1.0000026226043701,1.0000026226043701
1387.0502000000718,1.0000026226043701,1.0000025033950806,1.0000026226043701
1387.0552000000719,1.0000026226043701,1.0000025033950806,1.0000026226043701
1387.060200000072,1.000002384185791,1.0000022649765015,1.000002384185791
1387.065200000072,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.0702000000722,1.0000025033950806,1.000002384185791,1.0000025033950806
1387.0752000000723,1.000002384185791,1.000002384185791,1.000002384185791
1387.0802000000724,1.0000025033950806,1.000002384185791,1.0000025033950806
1387.0852000000725,1.0000026226043701,1.0000025033950806,1.0000026226043701
1387.0902000000726,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.0952000000727,1.0000026226043701,1.000002384185791,1.0000026226043701
1387.1002000000728,1.0000026226043701,1.0000026226043701,1.0000026226043701
1387.105200000073,1.000002384185791,1.000002384185791,1.000002384185791
1387.110200000073,1.0000026226043701,1.0000026226043701,1.0000026226043701
1387.1152000000732,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.1202000000733,1.0000026226043701,1.0000025033950806,1.0000026226043701
1387.1252000000734,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.1302000000735,1.0000026226043701,1.0000025033950806,1.0000026226043701
1387.1352000000736,1.0000027418136597,1.0000027418136597,1.0000027418136597
1387.1402000000737,1.0000026226043701,1.0000025033950806,1.0000026226043701
1387.1452000000738,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.150200000074,1.0000025033950806,1.000002384185791,1.0000025033950806
1387.155200000074,1.0000025033950806,1.000002384185791,1.0000025033950806
1387.1602000000742,1.000002384185791,1.000002384185791,1.000002384185791
1387.1652000000743,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.1702000000744,1.0000025033950806,1.000002384185791,1.0000025033950806
1387.1752000000745,1.0000026226043701,1.0000025033950806,1.0000026226043701
1387.1802000000746,1.000002384185791,1.000002384185791,1.000002384185791
1387.1852000000747,1.0000026226043701,1.0000025033950806,1.0000026226043701
1387.1902000000748,1.0000026226043701,1.0000026226043701,1.0000026226043701
1387.195200000075,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.200200000075,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.2052000000751,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.2102000000752,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.2152000000754,1.0000025033950806,1.0000025033950806,1.0000025033950806
1387.2202000000755,1.0000027418136597,1.0000026226043701,1.0000027418136597
1387.2252000000756,1.0000025033950806,1.000002384185791,1.0000025033950806
1387.2302000000757,1.0000026226043701,1.0000025033950806,1.0000026226043701
1387.2352000000758,1.0000026226043701,1.0000025033950806,1.0000026226043701
1387.240200000076,1.000002384185791,1.0000022649765015,1.000002384185791
1387.245200000076,1.0000026226043701,1.0000026226043701,1.0000026226043701
